v_E6LJROCxQPA_0_10.mp4,a person is seen walking across the yard leading into a long rope
v_E6LJROCxQPA_9_29.mp4,the man jumps on the rope and attempts to walk across it
v_E6LJROCxQPA_25_38.mp4,he continues walking and leads into him falling off
v_1-nEQf-TJPE_5_14.mp4,a woman stands behind a bar with bottles and ingredients
v_M4db4WfqDoE_0_40.mp4,a large snowy mountain is shown as well as people driving and people standing along a mountain
v_M4db4WfqDoE_41_118.mp4,several shots are shown of people on snowboards performing tricks and gesturing to the camera
v_M4db4WfqDoE_114_164.mp4,the video continues on with impressive clips of people doing stunts as well as close ups of people riding
v_I9kOPQ3J5HA_0_7.mp4,a woman puts a harness on
v_ykdPTjsmfgY_7_143.mp4,a group of people wearing vests kayak down a river
v_ykdPTjsmfgY_31_37.mp4,a person holds their paddle over their head
v_ykdPTjsmfgY_99_116.mp4,the people kayaking approach a bridge
v_BD_ON66t6rM_0_18.mp4,a man is kayaking on water and moving his arms back and fourth quickly
v_BD_ON66t6rM_18_49.mp4,the camera follows him moving through the water and eventually works his way towards a bridge
v_hToIzZ3o6Ic_0_15.mp4,the credits of the clip alongside a bucket of paint are shown
v_hToIzZ3o6Ic_14_45.mp4,a hand paints a wardrobe white with a paintbrush
v_hToIzZ3o6Ic_45_52.mp4,the hand picks up a white rug
v_hToIzZ3o6Ic_51_115.mp4,the hand places two fingers inside the rug and proceeds to whip the painted wardrobe
v_hToIzZ3o6Ic_114_118.mp4,the final product of the painted wardrobe is shown
v_hToIzZ3o6Ic_118_129.mp4,the credits of the video are shown
v_cg0sa6wYA1U_0_99.mp4,a person s arms are seen moving back and fourth in the water controlling a kayak under some tombs sticking out of the water
v_cg0sa6wYA1U_94_193.mp4,the man continues pushing his way along and ends with him sticking his pole into the water
v_0Gr4aKQzGYk_14_59.mp4,she takes a sip of water and the man then pierces her lip with a needle
v_eaFvnf8IF-I_0_67.mp4,a man is playing an accordian while staring occasionally into the camera
v_eaFvnf8IF-I_8_21.mp4,the man changes his finger tips constantly and looks off into the distance while playing
v_eaFvnf8IF-I_55_67.mp4,the man continues his song and eventually finishes by smiling into the camera
v_o1bO6f-Uo8A_15_47.mp4,he first moves all the debris out of the way so that nothing gets caught in the mower before mowing
v_o1bO6f-Uo8A_46_87.mp4,then he uses a stethoscope to listen to the mower while he puts oil in it
v_o1bO6f-Uo8A_86_142.mp4,he suggest that you finish mowing by sunset and if you are using a pushing mower you should keep your back striaght and arms bent
v_m7vcstRI23E_12_40.mp4,the girl starts showing the ingredients to her audience before pouring the cookie mix into a bowl
v_m7vcstRI23E_41_94.mp4,she then adds butter and egg yolks and stirs the whole thing up using a hand mixer
v_m7vcstRI23E_95_140.mp4,she rolls the dough in plastic wrap before spreading it back out and cutting into shapes with cookie cutters
v_FkWxS_5VxsM_0_11.mp4,the credits of the clip are shown
v_FkWxS_5VxsM_10_15.mp4,a polished hands takes a piece of tape
v_FkWxS_5VxsM_14_20.mp4,the polished hands puts a piece of tape at the edge of a brown object
v_FkWxS_5VxsM_20_32.mp4,the hand paints turquoise polish on the tape
v_FkWxS_5VxsM_31_45.mp4,the hand cuts the the polished tape in strips
v_FkWxS_5VxsM_45_70.mp4,the hand puts the strip on a polished nail
v_FkWxS_5VxsM_69_77.mp4,the hand paints the nail with clear nail polish
v_Jp7KeCimrMI_0_53.mp4,a man stretches out shirts on an ironing board in a workshop area and uses a flat iron to steam press it
v_Jp7KeCimrMI_52_65.mp4,the man removes the ironed shirt and places it on a hanger
v_YotaXgC6Ee8_0_111.mp4,a man jumps off a diving board into a pool several times
v_Z_1Zoc6lINU_4_204.mp4,we see a lady sitting at a table with shoes and supplies talking to the camera
v_Z_1Zoc6lINU_102_144.mp4,the lady adds a product to the shoes
v_Z_1Zoc6lINU_143_162.mp4,the lady then wipes the product off with a towel
v_Z_1Zoc6lINU_169_194.mp4,the lady then adds shoes wax to the shoe and wipes it off
v_3UbQ0UDmbbw_51_367.mp4,a man clears snow from a car in snow covered parking lot
v_3UbQ0UDmbbw_65_186.mp4,a man holding a long snow removing brush approaches a car and begins wiping snow off of the car at times gesturing wildly with his arms
v_3UbQ0UDmbbw_185_398.mp4,the man clears the entire car with snow with the brush and a shovel before the scene cuts to a vehicle driving down the street in the snow
v_szdKUpvx9Sk_85_130.mp4,the dealer deals a hands of blackjack and the we see the men clapping and the dealer laughing
v_szdKUpvx9Sk_130_145.mp4,we see the dealer give the man chips and the man stands in his group showing his friends his stack of chips
v_kHTcsP6nQdY_0_21.mp4,a child slides down a slide
v_G16xScfD5WM_8_94.mp4,we then see men practicing martial arts
v_G16xScfD5WM_19_25.mp4,a man kicks another man to the ground
v_G16xScfD5WM_33_37.mp4,we see a man toss another man over his back
v_G16xScfD5WM_36_41.mp4,a man does a flip then does a back flip
v_G16xScfD5WM_40_43.mp4,we see the people playing instruments again
v_sMO2IlNgDuw_0_78.mp4,a young child is seen playing with a toy and putting lip stick on her lips
v_sMO2IlNgDuw_76_142.mp4,the camera is then seen moving around a room walking down stairs and following the young girl
v_klGP18026Ek_0_85.mp4,two men play games of rock paper scissors in front of a referee
v_klGP18026Ek_50_53.mp4,a woman taps one of they on the back
v_klGP18026Ek_55_86.mp4,they play a final game and a man celebrates his victory
v_gGs1qNxsFTg_0_20.mp4,a man is sitting behind a table
v_gGs1qNxsFTg_2_18.mp4,he picks up a rubiks cube and completes it
v_gGs1qNxsFTg_17_20.mp4,a man stands next to him and writes something on a paper
v_Yp9DBq34bFQ_2_27.mp4,a woman is seen squeezing lotion out of a bottle onto her skin and rubbing it into her arms
v_1Cf8TkmsbMU_12_29.mp4,we see a man riding a stationary bike and see a photo of the man holding a cake
v_1Cf8TkmsbMU_29_90.mp4,we see the man being interviewed cut with scenes of the man working out
v_1Cf8TkmsbMU_104_126.mp4,we see the man working out again
v_LL_leiyIdVQ_0_102.mp4,various people are shown in the beginning in a large gymnasium performing several slips and tricks on a trampoline one at a time
v_LL_leiyIdVQ_70_182.mp4,the people continue jumping and flipping around the gym with one ending in a large pit in the end
v_JnP5FDtEPVE_43_50.mp4,the groomer bushes the brown dog
v_RoHYo2x9gbc_0_142.mp4,we see three men in a field cutting tall grass with a scythe
v_RoHYo2x9gbc_57_64.mp4,we see the man take a handful of grass and wipe the scythe head with it
v_RoHYo2x9gbc_64_81.mp4,the man pulls something from his pocket and rubs it on the scythe
v_RoHYo2x9gbc_81_142.mp4,the men then return to cutting the grass
v_8kNk_fzmTyI_34_85.mp4,she comes up to the surface and speaks to the camera while several more shots of water are shown
v_WmabLngcvas_0_31.mp4,a man is seen sitting on a camel followed by getting off and another man climbing on
v_WmabLngcvas_33_92.mp4,the man then leads the other around on the camel
v_WmabLngcvas_76_123.mp4,the man stops the camel and gets the other person off while climbing back on
v_AtHnNOkaoUk_67_172.mp4,the men begin pulling a rope and working from the back while the cameraman speaks to the camera
v_AtHnNOkaoUk_171_230.mp4,the man continues to pan around the snowy area and watch the men work from behind
v_Zfak-LkgQfQ_13_27.mp4,a man in a yellow jacket and orange helmet is shown ocean kayaking
v_Zfak-LkgQfQ_29_108.mp4,other kayakers are shown battling through waves and riding them
v_Zfak-LkgQfQ_108_128.mp4,a set of photos show the kayakers navigating the ocean and crashing into waves
v_Qq2vKc9hWUk_5_13.mp4,she starts hitting the ball running after it
v_cxVbaN4GxxU_10_40.mp4,he looks inside the tent at a group of kids playing cards and a woman sitting outside
v_cxVbaN4GxxU_39_94.mp4,a boy walks through parked cars smiling
v_cxVbaN4GxxU_95_113.mp4,he is then shown on a kayak in a lake
v_cxVbaN4GxxU_114_180.mp4,the rest of the family soon joins him
v_MAZlsi4Bon8_0_11.mp4,a young boy is at a party holding a stick and hitting a pinata
v_MAZlsi4Bon8_8_11.mp4,when the boy is done hitting it an adult walks towards the pinata
v_e4YsOfQR3sI_0_161.mp4,a woman sits at a piano and plays in front of a small audience
v_UMUGmKRkaxo_0_38.mp4,two boys play ping pong in a gym and one of the boys use a nunchaku as a racket t o play and make tricks
v_UMUGmKRkaxo_2_32.mp4,a man pass on front the ping pong table and stand near the table
v_UMUGmKRkaxo_31_73.mp4,then the man joint one of the players and start to play after bruce lee appears in the screen of a smart phone that flips around
v_lDriXPZt_Yg_0_10.mp4,a woman is holding a bottle of purple nail polish up to the camera
v_lDriXPZt_Yg_15_63.mp4,she then applies it to her nails
v_lDriXPZt_Yg_64_84.mp4,when she is done she shows off her nails and the polish one last time
v_qeyCTRqPCN4_6_118.mp4,there are clips of bull fights and man is talking about his bull fighting experience
v_V6s9eMtUnME_31_34.mp4,the woman sprays the vehicle s window with the bottle
v_V6s9eMtUnME_33_68.mp4,the woman uses a towel to clean the window
v_V6s9eMtUnME_66_70.mp4,the woman talks to the camera again
v_V6s9eMtUnME_69_89.mp4,the woman returns to cleaning the window
v_M0mLgp8VxpY_13_46.mp4,a man in a blue sweater throws a ball down the shuffleboard
v_g6L-l5sgFEQ_8_58.mp4,a lady sits on the floor and discusses painting
v_g6L-l5sgFEQ_57_130.mp4,the lady paints the dresser while talking about it
v_OZiArYAPXDo_4_51.mp4,a disc is flying through the air and lands on a field then a still shot picture of a naked man holding a disc briefly appears until another clip plays of a man on a large field throwing a disc
v_OZiArYAPXDo_50_170.mp4,a man is now sitting on a field and the words on the screen say that he is lars riedel and under it the word olympiasieger and it shows him talking while switching back and forth to clips of a man on a field is holding a disc on the field swinging it and then throwing it
v_j3P7ttoKGeY_0_16.mp4,a group of people begin to walk in a room and they begin to play a game of foosball
v_j3P7ttoKGeY_15_35.mp4,the game begins to intensifies and the men begin to look at each other in the eye as they start to make goals
v_j3P7ttoKGeY_34_58.mp4,once the first game is finished another set of men begin to compete and starts to clip the ball over the people
v_j3P7ttoKGeY_57_74.mp4,next women join and starts to roll the ball on the edge of the table as they make goals
v_Tywf5EzWntY_0_19.mp4,a skier is adjusting his shoes on the board
v_Tywf5EzWntY_24_83.mp4,then he is seen flying through the air on the water board
v_Tywf5EzWntY_91_158.mp4,he is skiing while attached to the back of a boat
v_6Lh3yNFvskc_4_45.mp4,a player holding a basketball dribbles the ball run and jump to throw the ball in the basket several times
v_6Lh3yNFvskc_45_53.mp4,a man throw a basketball in the court and then leave
v_Y6rHCVo28kM_1_46.mp4,a person is seen sitting in a chair with a woman standing behind him cutting his hair
v_Y6rHCVo28kM_33_117.mp4,she continuously combs his hair and measures it along the side
v_Y6rHCVo28kM_101_141.mp4,she finally finishes the cut and fades away from his face
v_iZlG0UOtImQ_0_43.mp4,a blond boy holding a pool stick is hitting balls on a pool table that is sectioned off from yellow tape while a large crowd is gathered outside of the yellow tape
v_iZlG0UOtImQ_42_84.mp4,the boy grabs another stick from under the pool table puts it on the table chalks his stick and then successfully hits the ball into the hole despite a woman trying to distract him
v_iZlG0UOtImQ_83_126.mp4,the boy goes around the table and continues to hit the remaining balls into the holes the crowd cheers him on and he goes around the crowd and gives everyone high fives
v_0z7qHOca3D4_14_39.mp4,a group rides horses along the coast line together
v_0z7qHOca3D4_39_42.mp4,different species of flowers are seen
v_0z7qHOca3D4_45_58.mp4,the group rides up along the bluffs
v_0z7qHOca3D4_57_62.mp4,a female rider rides near the waters edge
v_0z7qHOca3D4_61_66.mp4,the group rides through loose sand and the horses kick it up into the air
v_0z7qHOca3D4_66_76.mp4,the group rides along a dune section and through some low vegetation
v_0z7qHOca3D4_76_83.mp4,the group rides at a gallup through the water and along the beach
v_0z7qHOca3D4_83_99.mp4,the riders ride slowly and then it becomes later in the day and the sun is getting low
v_jQgAdClKvDE_96_151.mp4,he and his passengers stand on a snowy mound spinning as they record themselves
v_jQgAdClKvDE_152_170.mp4,they then use saws to cut a path in the snow
v_jQgAdClKvDE_173_194.mp4,they water ski on the frozen water path
v_E_Z4BceegCQ_0_16.mp4,a young man in white runs on the stage dancing
v_E_Z4BceegCQ_0_58.mp4,other men are dancing in the background
v_E_Z4BceegCQ_15_21.mp4,a smaller boy runs on stage confused
v_E_Z4BceegCQ_20_31.mp4,a man with a microphone talks to the young kid
v_E_Z4BceegCQ_30_58.mp4,the young boy starts dancing
v_E_Z4BceegCQ_57_65.mp4,everyone on the stage stops dancing
v_E_Z4BceegCQ_64_70.mp4,the men point to the singer
v_E_Z4BceegCQ_69_90.mp4,the singer in red starts dancing
v_aTvt_fP243g_0_8.mp4,a yellow cloth yellow and green sponge and a cif creme cleaner is placed on the counter next to a shallow sink with silver drainer
v_aTvt_fP243g_5_46.mp4,a hand pour a drop of cif creme wiped it with the green side of the sponge wiped it in circular motion then wipe the counter with yellow cloth
v_uWguPHhQON4_26_39.mp4,the man retrieves matches which drops onto the fire and it erupts in flames
v_VFvHqc5Bg-0_0_166.mp4,a group of people in snow gear are shown snow boarding on snow covered snow slopes with visual emphasis shown to a particular snow boarder in a green coat
v_VFvHqc5Bg-0_6_65.mp4,a man in a green coat snow sleds over many surfaces up and down slopes as he passes other snow sledders while surrounded by bare brown foliage and snow covered roofs and hills
